episode,reward,loss,time
557,2.8,-2.7247793674468994,0.01570606231689453
558,3.4,-1.8264329433441162,0.01573491096496582
559,2.5999999999999996,-1.990330457687378,0.0
560,3.2,-1.7705471515655518,0.015709638595581055
561,3.9,-2.7788445949554443,0.0
562,3.0,-1.5514769554138184,0.02591681480407715
563,3.5,-1.9528318643569946,0.009186267852783203
564,2.8,-2.715005874633789,0.016086816787719727
565,3.3,-2.4351651668548584,0.0040018558502197266
566,3.9,-2.2738075256347656,0.0
567,3.0,-2.2832486629486084,0.015699386596679688
568,3.4,-1.6510261297225952,0.015705585479736328
569,3.3,-1.543963074684143,0.015715360641479492
570,3.9,-1.2386598587036133,0.0
571,3.1,-2.099456310272217,0.015672922134399414
572,3.5,-2.4879238605499268,0.022513866424560547
573,3.0,-2.190551519393921,0.015497684478759766
574,3.0999999999999996,-1.197695255279541,0.007014036178588867
575,3.5999999999999996,-1.8963121175765991,0.014972209930419922
576,3.0,-2.0152149200439453,0.005003213882446289
577,3.0,-1.9931890964508057,0.0
578,3.6,-1.4542956352233887,0.01570272445678711
579,3.1999999999999997,-1.6374455690383911,0.01573014259338379
580,3.8,-1.8541209697723389,0.015664339065551758
581,2.9,-2.0504469871520996,0.0
582,3.6,-1.9188768863677979,0.025496244430541992
583,3.3,-2.0003721714019775,0.02219843864440918
584,3.4,-2.381028175354004,0.01011514663696289
585,3.8,-2.032301902770996,0.015938282012939453
586,3.5999999999999996,-2.7159323692321777,0.0
587,3.8,-2.3334803581237793,0.015678882598876953
588,3.5,-2.1621854305267334,0.016088485717773438
589,3.8,-1.9775285720825195,0.0
590,3.6,-1.9083912372589111,0.016008853912353516
591,3.9,-1.9117268323898315,0.0
592,3.5,-2.2969233989715576,0.020423412322998047
593,3.0999999999999996,-2.9054934978485107,0.010161399841308594
594,3.3,-2.015377998352051,0.006948232650756836
595,2.9,-2.2209677696228027,0.009927749633789062
596,3.0,-2.3247294425964355,0.00816035270690918
597,3.6,-2.561272621154785,0.002009868621826172
598,3.3,-1.9690041542053223,0.0
599,3.5,-2.0055313110351562,0.015810012817382812
600,3.3999999999999995,-2.5861663818359375,0.0
601,3.9,-1.8762189149856567,0.011219978332519531
602,3.2,-1.7899655103683472,0.012140035629272461
603,3.2,-2.366041898727417,0.009934186935424805
604,2.1,-2.7656242847442627,0.010052680969238281
605,3.8,-1.9525033235549927,0.0
606,3.0,-2.177748203277588,0.01579427719116211
607,3.499999999999999,-2.3961732387542725,0.015663862228393555
608,3.8,-2.3766491413116455,0.0
609,3.5,-2.4338505268096924,0.015642404556274414
610,2.5999999999999996,-2.392169237136841,0.01566767692565918
611,3.6999999999999997,-2.2755086421966553,0.0
612,3.6999999999999997,-2.400831699371338,0.02498483657836914
613,3.9,-2.6339168548583984,0.005280256271362305
614,3.2,-2.043092727661133,0.007743358612060547
615,3.6999999999999997,-2.6436550617218018,0.011115550994873047
616,3.9,-2.2823891639709473,0.008065462112426758
617,3.4000000000000004,-1.9662359952926636,0.0
618,3.3999999999999995,-1.906569242477417,0.015684843063354492
619,3.6999999999999997,-2.345662832260132,0.0
620,3.9,-2.2626211643218994,0.01563119888305664
621,3.7,-2.448483467102051,0.007310390472412109
622,3.3,-2.480496406555176,0.01183938980102539
623,3.8,-1.4463741779327393,0.00864410400390625
624,3.6,-1.4502222537994385,0.0064373016357421875
625,3.8999999999999995,-2.254476308822632,0.006609201431274414
626,3.5,-2.6936469078063965,0.010929346084594727
627,3.5,-2.567821502685547,0.008095741271972656
628,3.9,-2.542086362838745,0.0010013580322265625
629,3.4999999999999996,-2.0936975479125977,0.0
630,3.9000000000000004,-1.9104881286621094,0.01580643653869629
631,4.0,-2.2338361740112305,0.017757892608642578
632,3.4,-2.4860737323760986,0.008874654769897461
633,3.8,-1.9970839023590088,0.008207321166992188
634,3.6,-2.606323480606079,0.016513347625732422
635,3.9,-2.912003993988037,0.014334678649902344
636,3.8,-2.525336265563965,0.017865896224975586
637,3.3,-3.1548447608947754,0.015851974487304688
638,3.9,-1.833876132965088,0.012879610061645508
639,3.9,-2.1830899715423584,0.009295940399169922
640,3.5,-2.4638407230377197,0.009631156921386719
641,3.7,-2.1359143257141113,0.01821303367614746
642,3.8,-2.0728516578674316,0.004287242889404297
643,3.6999999999999993,-2.6360082626342773,0.015660762786865234
644,3.6,-1.907668948173523,0.0065937042236328125
645,3.6999999999999997,-2.6976287364959717,0.011014223098754883
646,3.6999999999999997,-2.2811739444732666,0.009096145629882812
647,3.5,-2.8855838775634766,0.0
648,3.4999999999999996,-3.0132839679718018,0.015707731246948242
649,3.7,-2.4383866786956787,0.0
650,3.5999999999999996,-2.629453420639038,0.0156862735748291
651,3.4999999999999996,-2.466350555419922,0.0
652,4.2,-2.0286333560943604,0.022861480712890625
653,4.0,-2.2314562797546387,0.009348154067993164
654,3.5,-2.3301243782043457,0.013400077819824219
655,3.6999999999999997,-2.506246328353882,0.00901937484741211
656,4.0,-3.171921968460083,0.008084774017333984
657,3.6999999999999997,-2.109311580657959,0.0030007362365722656
658,2.9,-2.1961514949798584,0.0
659,3.7,-2.331744432449341,0.015637636184692383
660,3.9,-2.8209030628204346,0.0
661,3.8,-2.3345818519592285,0.0158541202545166
662,3.4,-2.0843777656555176,0.0
663,3.6999999999999997,-2.097691774368286,0.024569988250732422
664,3.9,-2.6495301723480225,0.009521722793579102
665,3.6,-1.4826686382293701,0.008856773376464844
666,3.9,-1.7252217531204224,0.008091211318969727
667,3.8,-2.308228015899658,0.008986234664916992
668,3.5999999999999996,-2.7477097511291504,0.004000186920166016
669,3.5,-2.425447702407837,0.0
670,3.3,-2.1891491413116455,0.015789270401000977
671,3.6999999999999997,-1.8027480840682983,0.0
672,3.3,-2.423866033554077,0.02260422706604004
673,3.6,-2.5785295963287354,0.008971452713012695
674,4.0,-1.7809453010559082,0.0086517333984375
675,4.1,-1.7022912502288818,0.007080793380737305
676,3.9000000000000004,-2.0891034603118896,0.012176036834716797
677,4.2,-2.462043046951294,0.007929325103759766
678,3.9000000000000004,-2.3219637870788574,0.0
679,3.6999999999999997,-2.280042886734009,0.015679121017456055
680,3.3,-2.430819034576416,0.0
681,3.6999999999999997,-1.7392592430114746,0.010425329208374023
682,3.9,-2.377485752105713,0.007525205612182617
683,3.9000000000000004,-2.721935987472534,0.006760120391845703
684,4.1,-2.2476553916931152,0.005026340484619141
685,3.6999999999999997,-1.819628119468689,0.012971639633178711
686,3.9999999999999996,-2.0846641063690186,0.007005453109741211
687,3.3999999999999995,-2.1270666122436523,0.007094621658325195
688,4.1,-2.074280023574829,0.0
689,3.8000000000000003,-1.1909711360931396,0.015786409378051758
690,4.1,-1.9076132774353027,0.0
691,4.2,-1.7362635135650635,0.009003877639770508
692,3.4000000000000004,-1.831156611442566,0.009464263916015625
693,3.7,-2.2141759395599365,0.008291006088256836
694,3.8000000000000003,-1.9880765676498413,0.00741267204284668
695,3.9,-1.741084337234497,0.009065389633178711
696,3.5,-1.6655511856079102,0.0071642398834228516
697,3.8,-2.257885456085205,0.004000425338745117
698,3.7,-2.1392016410827637,0.0
699,3.6999999999999997,-2.1029250621795654,0.01565694808959961
700,3.3999999999999995,-1.5406863689422607,0.015687942504882812
701,3.3,-2.055469512939453,0.012953519821166992
702,3.9,-1.9806349277496338,0.010195255279541016
703,4.2,-1.4379695653915405,0.010128498077392578
704,3.4,-2.037968635559082,0.0019996166229248047
705,3.9,-2.3149073123931885,0.01565718650817871
706,3.5999999999999996,-2.1768758296966553,0.0
707,4.1,-2.0760960578918457,0.015682458877563477
708,3.9,-1.850769281387329,0.01566004753112793
709,3.9,-1.8280619382858276,0.0
710,3.9,-1.0816246271133423,0.015981674194335938
711,4.2,-1.8857675790786743,0.017282485961914062
712,3.5999999999999996,-2.2825143337249756,0.01263737678527832
713,3.3999999999999995,-2.2694084644317627,0.010322809219360352
714,3.9,-1.7421786785125732,0.009541988372802734
715,3.9,-1.662275791168213,0.008109807968139648
716,3.8,-1.817826747894287,0.0
717,4.2,-1.7341039180755615,0.01567864418029785
718,3.5999999999999996,-2.199413299560547,0.0
719,3.9,-1.8956830501556396,0.017772436141967773
720,4.1,-1.8381528854370117,0.0
721,3.9,-1.8212485313415527,0.01933765411376953
722,3.9000000000000004,-1.2815345525741577,0.01032400131225586
723,3.8,-1.7013256549835205,0.00899505615234375
724,4.1,-1.8118360042572021,0.005995988845825195
725,3.9,-2.3366830348968506,0.006661415100097656
726,3.6999999999999997,-1.715224027633667,0.011840105056762695
727,3.8,-2.2812278270721436,0.008110284805297852
728,4.2,-1.2559785842895508,0.0
729,3.9,-1.746105432510376,0.0
730,3.9,-1.752066969871521,0.015741348266601562
731,3.8,-2.4329004287719727,0.01789259910583496
732,4.2,-1.0474095344543457,0.008815288543701172
733,3.8,-1.674516201019287,0.008528947830200195
734,3.8,-1.3334569931030273,0.004995584487915039
735,3.9,-1.5086725950241089,0.013170480728149414
736,3.8999999999999995,-1.730981469154358,0.008131265640258789
737,3.6,-1.6767462491989136,0.005980253219604492
738,4.2,-2.0517959594726562,0.0
739,4.0,-1.5708986520767212,0.015779495239257812
740,4.2,-1.8448446989059448,0.0
741,3.6999999999999997,-2.089155912399292,0.022856950759887695
742,3.9999999999999996,-0.8535540103912354,0.0020203590393066406
743,3.8,-0.8643374443054199,0.012506484985351562
744,3.8,-1.8420960903167725,0.015057563781738281
745,3.9999999999999996,-1.7448604106903076,0.009389638900756836
746,3.8,-1.9237405061721802,0.016614675521850586
747,3.1999999999999993,-1.6199564933776855,0.0030019283294677734
748,4.1,-1.8248955011367798,0.01566624641418457
749,3.4999999999999996,-1.7569324970245361,0.015662670135498047
750,4.1,-1.5978174209594727,0.0
751,3.8,-0.9447222352027893,0.015706539154052734
752,3.4999999999999996,-1.6021437644958496,0.022057294845581055
753,3.8,-1.790829062461853,0.008327007293701172
754,3.9,-1.6203250885009766,0.012431859970092773
755,3.599999999999999,-1.127416729927063,0.010203361511230469
756,4.0,-1.681259274482727,0.004019021987915039
757,3.2999999999999994,-1.0082955360412598,0.015648841857910156
758,3.5999999999999996,-1.6863467693328857,0.0
759,3.4,-1.665574312210083,0.0156402587890625
760,4.1,-0.9197272658348083,0.0
761,3.8,-1.0425058603286743,0.015789031982421875
762,3.2,-1.3463420867919922,0.01776862144470215
763,3.0,-1.2436901330947876,0.011618614196777344
764,3.7,-1.0593308210372925,0.007912635803222656
765,4.2,-1.1277154684066772,0.006887674331665039
766,3.8,-1.1747747659683228,0.013030052185058594
767,3.4,-1.6556917428970337,0.007117271423339844
768,1.2999999999999994,-1.6966331005096436,0.016114234924316406
769,0.6999999999999995,-0.8131967782974243,0.01562976837158203
770,-1.299999999999999,-0.6792320013046265,0.015682458877563477
771,3.0,-0.7239350080490112,0.01982569694519043
772,-0.30000000000000115,-1.2413785457611084,0.0208282470703125
773,-2.399999999999999,-0.08354656398296356,0.023675918579101562
774,-1.0999999999999988,0.374314546585083,0.01997232437133789
775,1.1999999999999988,0.5270576477050781,0.01564812660217285
776,2.4,-0.029914774000644684,0.015667200088500977
777,-0.800000000000002,-0.11166080832481384,0.015659093856811523
778,-1.4999999999999996,0.15288667380809784,0.01563286781311035
779,2.2,-0.511685848236084,0.015744447708129883
780,2.7,0.40074431896209717,0.0
781,3.2,-0.5507054328918457,0.015754222869873047
782,3.8000000000000003,0.46032407879829407,0.0168917179107666
783,3.5,0.5433001518249512,0.004640102386474609
784,3.6999999999999997,-0.08821623027324677,0.014863252639770508
785,4.2,0.02643263339996338,0.007953166961669922
786,3.5999999999999996,0.28167158365249634,0.009049415588378906
787,2.5999999999999996,0.04475443810224533,0.007082223892211914
788,3.5,-0.19499680399894714,0.004000663757324219
789,3.9,-0.18029379844665527,0.0
790,4.0,0.004645548760890961,0.01571345329284668
791,3.0,-0.18529321253299713,0.0
792,3.9,-0.6761494874954224,0.021971702575683594
793,3.9000000000000004,-1.031692624092102,0.007709980010986328
794,3.8,-1.1157134771347046,0.00971364974975586
795,3.5999999999999996,-0.949988842010498,0.007894515991210938
796,3.8,-1.1477692127227783,0.009193897247314453
797,2.799999999999999,-1.090027093887329,0.010972738265991211
798,3.0999999999999996,-1.2601220607757568,0.0
799,3.9,-1.494865894317627,0.015676259994506836
800,3.5,-1.5958752632141113,0.0
801,3.5999999999999996,-1.5912487506866455,0.015645265579223633
802,3.1999999999999993,-1.7781918048858643,0.017659664154052734
803,3.2999999999999994,-1.678734540939331,0.0060024261474609375
804,3.8,-2.5356087684631348,0.01580071449279785
805,2.9,-3.135857582092285,0.015939712524414062
806,3.099999999999999,-2.4824278354644775,0.015702247619628906
807,2.9,-2.501638412475586,0.015635967254638672
808,3.1999999999999997,-2.4748644828796387,0.015633583068847656
809,2.899999999999999,-2.6590535640716553,0.015770673751831055
810,3.0999999999999996,-2.412656545639038,0.015980243682861328
811,1.8000000000000003,-1.799593210220337,0.024509906768798828
812,2.4,-1.6882232427597046,0.01334071159362793
813,2.2,-1.4957599639892578,0.02009129524230957
814,2.1,-2.38588809967041,0.015863895416259766
815,1.2000000000000002,-2.2683217525482178,0.015660762786865234
816,2.4999999999999996,-2.084178924560547,0.0
817,2.0,-2.453824996948242,0.015681743621826172
818,3.3999999999999995,-2.6413846015930176,0.015668869018554688
819,3.9,-1.7845730781555176,0.015646696090698242
820,3.9,-2.454392194747925,0.0
821,4.0,-2.629401922225952,0.019464492797851562
822,3.9,-2.516678810119629,0.003756284713745117
823,3.8,-2.096040725708008,0.014018058776855469
824,3.6999999999999997,-2.056042432785034,0.009932518005371094
825,3.599999999999999,-2.360562801361084,0.010120630264282227
826,3.9,-2.1312434673309326,0.0
827,3.4999999999999996,-2.1656813621520996,0.0157468318939209
828,3.1,-2.2695839405059814,0.015645742416381836
829,4.1,-2.075366973876953,0.0019431114196777344
830,3.6999999999999997,-2.7750675678253174,0.013748407363891602
831,4.1,-2.329725742340088,0.0
832,3.9000000000000004,-1.939632534980774,0.028312206268310547
833,4.2,-2.001455068588257,0.008989095687866211
834,3.6,-2.436532735824585,0.014115333557128906
835,3.6,-1.9182769060134888,0.006000995635986328
836,3.3,-1.871363639831543,0.015795469284057617
837,3.4,-1.6108044385910034,0.0
838,3.2999999999999994,-2.539132833480835,0.015680789947509766
839,3.3999999999999995,-2.9891936779022217,0.015711545944213867
840,3.6999999999999997,-3.3925576210021973,0.0
841,3.5,-2.1356751918792725,0.01575779914855957
842,3.5,-2.2264113426208496,0.0
843,3.9,-2.22440767288208,0.023517608642578125
844,3.099999999999999,-1.9000812768936157,0.014014244079589844
845,3.8,-1.9431670904159546,0.008810043334960938
846,2.6,-2.337278366088867,0.010126590728759766
847,2.099999999999999,-2.950861930847168,0.0010008811950683594
848,3.6999999999999997,-2.5203773975372314,0.0178678035736084
849,3.0,-1.914212703704834,0.013546466827392578
850,3.3999999999999995,-2.2627217769622803,0.0
851,3.6,-2.443319320678711,0.015690326690673828
852,3.9,-2.1060760021209717,0.0
853,3.1999999999999997,-1.9323797225952148,0.02164912223815918
854,3.8999999999999995,-2.647183656692505,0.01415705680847168
855,3.4000000000000004,-3.286668062210083,0.008257627487182617
856,3.6,-3.0079262256622314,0.009030342102050781
857,3.5,-3.091463565826416,0.012320518493652344
858,4.2,-2.397711753845215,0.0010039806365966797
859,3.8,-2.3767127990722656,0.014649152755737305
860,3.6,-2.224137544631958,0.0
861,3.2,-2.0986428260803223,0.01567697525024414
862,3.3,-2.7455646991729736,0.01822066307067871
863,3.6999999999999997,-1.8464761972427368,0.01143193244934082
864,3.8,-3.0369250774383545,0.008521318435668945
865,3.9,-1.9004095792770386,0.010362625122070312
866,4.2,-2.510773181915283,0.008138418197631836
867,3.9,-2.421340227127075,0.0009999275207519531
868,3.9,-3.2349886894226074,0.0
869,2.8999999999999995,-2.5235791206359863,0.01601123809814453
870,3.8,-3.7003800868988037,0.0156557559967041
871,2.4999999999999996,-2.5229973793029785,0.0
872,3.3999999999999995,-3.1686203479766846,0.02216482162475586
873,3.6,-3.0585429668426514,0.008549690246582031
874,3.4,-2.4328408241271973,0.0038764476776123047
875,3.9,-2.5299532413482666,0.01576972007751465
876,3.7999999999999994,-3.412339687347412,0.009231328964233398
877,3.5,-3.087801694869995,0.0019605159759521484
878,3.8,-2.599518060684204,0.0
879,3.3999999999999995,-2.7580151557922363,0.015663862228393555
880,3.8,-3.0331902503967285,0.015995502471923828
881,3.9,-2.981550693511963,0.0
882,3.2,-3.6807446479797363,0.0194091796875
883,3.7999999999999994,-3.372917652130127,0.0050182342529296875
884,3.6999999999999997,-3.010057210922241,0.014086008071899414
885,4.2,-2.656259536743164,0.006873369216918945
886,4.2,-3.3120346069335938,0.012012481689453125
887,3.8,-3.0550103187561035,0.008075237274169922
888,3.9,-2.3604233264923096,0.0
889,3.8,-3.331615686416626,0.01568007469177246
890,3.6,-2.9239864349365234,0.0
891,3.7999999999999994,-2.3224868774414062,0.019788503646850586
892,3.8999999999999995,-3.2778055667877197,0.010071516036987305
893,4.2,-3.6984941959381104,0.00379180908203125
894,3.9,-2.7472662925720215,0.014063596725463867
895,3.9,-2.5777692794799805,0.006001949310302734
896,3.1999999999999993,-3.506161689758301,0.0
897,3.9,-2.463651418685913,0.015639305114746094
898,3.3999999999999995,-2.854794979095459,0.0
899,3.6999999999999997,-2.4305546283721924,0.015869140625
900,4.2,-2.945805311203003,0.015660762786865234
