episode,reward,loss,time
550,3.3999999999999995,-2.344182014465332,0.0056874752044677734
551,3.9,-1.1692479848861694,0.0
552,3.9000000000000004,-2.0031046867370605,0.012314319610595703
553,3.9999999999999996,-2.100750207901001,0.008498191833496094
554,3.9,-2.5321340560913086,0.00526881217956543
555,3.6999999999999997,-2.283198118209839,0.008695363998413086
556,3.6,-1.0155184268951416,0.0
557,3.8,-1.6692941188812256,0.01076817512512207
558,4.1,-1.946803331375122,0.002351522445678711
559,3.9,-2.593482255935669,0.010666131973266602
560,3.5,-1.8502426147460938,0.015445470809936523
561,3.9,-2.2415404319763184,0.014316082000732422
562,3.9,-2.364987373352051,0.0068929195404052734
563,3.3,-2.7248072624206543,0.014244318008422852
564,3.6999999999999997,-1.8592791557312012,0.005934953689575195
565,3.9,-1.5870037078857422,0.008127450942993164
566,3.8,-2.1339550018310547,0.0
567,3.8,-1.4764186143875122,0.00836944580078125
568,3.3,-1.8640267848968506,0.0
569,3.3999999999999995,-2.843412399291992,0.018217086791992188
570,3.9000000000000004,-1.2728317975997925,0.0029730796813964844
571,3.9000000000000004,-2.9434125423431396,0.0
572,3.8,-1.4175511598587036,0.01849675178527832
573,3.5999999999999996,-1.9498991966247559,0.009854555130004883
574,3.6,-1.8629975318908691,0.013016223907470703
575,3.6,-2.4130146503448486,0.011735200881958008
576,3.3,-1.2918944358825684,0.013870000839233398
577,3.3,-0.7357575297355652,0.007235527038574219
578,3.6,-2.143725633621216,0.013553142547607422
579,4.2,-1.985602617263794,0.006899595260620117
580,3.8,-1.4686644077301025,0.013878345489501953
581,3.5999999999999996,-1.7858291864395142,0.007107257843017578
582,3.5999999999999996,-1.285422682762146,0.013748645782470703
583,3.3,-1.470635175704956,0.021611928939819336
584,3.5,-2.2808010578155518,0.012577533721923828
585,3.9,-1.7330176830291748,0.01664280891418457
586,3.8,-2.2049953937530518,0.016652345657348633
587,3.6000000000000005,-2.372546434402466,0.011934995651245117
588,3.8999999999999995,-2.531787395477295,0.013117313385009766
589,3.6000000000000005,-1.2689560651779175,0.005627870559692383
590,3.9,-1.8490906953811646,0.007873058319091797
591,3.9,-1.104214072227478,0.008725881576538086
592,3.9,-1.790055751800537,0.0
593,3.8,-1.5048813819885254,0.017319440841674805
594,3.8,-1.760810136795044,0.012467384338378906
595,3.8,-1.6444523334503174,0.007486104965209961
596,3.9,-2.2233381271362305,0.00640106201171875
597,3.9,-1.915358543395996,0.005861520767211914
598,3.6,-3.04872727394104,0.008223772048950195
599,3.5999999999999996,-2.130427837371826,0.0
600,3.9000000000000004,-2.189021587371826,0.012734413146972656
601,3.9,-1.8088356256484985,0.007488250732421875
602,3.5999999999999996,-2.3715624809265137,0.015381336212158203
603,3.9000000000000004,-2.178414821624756,0.009225845336914062
604,3.5,-2.044405460357666,0.010051965713500977
605,3.5999999999999996,-2.5536251068115234,0.016109943389892578
606,4.1,-2.0154483318328857,0.006746053695678711
607,3.6,-2.265742063522339,0.014432191848754883
608,3.7,-1.4082154035568237,0.009057044982910156
609,3.4,-2.4097046852111816,0.007003068923950195
610,3.5999999999999996,-1.6014052629470825,0.008865833282470703
611,3.8000000000000003,-2.1228859424591064,0.0
612,3.9000000000000004,-2.855527877807617,0.017460346221923828
613,3.6999999999999997,-1.3783128261566162,0.0046977996826171875
614,3.9000000000000004,-2.2629404067993164,0.007273197174072266
615,3.9000000000000004,-2.434109687805176,0.005896091461181641
616,3.8000000000000003,-0.7762633562088013,0.008373498916625977
617,3.1999999999999997,-1.0237151384353638,0.004405498504638672
618,3.5,-2.3935885429382324,0.0036127567291259766
619,4.1,-2.5709500312805176,0.010308504104614258
620,4.2,-1.4117817878723145,0.003997087478637695
621,3.8,-1.2384377717971802,0.010742664337158203
622,3.9000000000000004,-2.3892104625701904,0.0062673091888427734
623,3.6000000000000005,-2.502131700515747,0.007005929946899414
624,3.8,-1.0970613956451416,0.006976604461669922
625,3.5999999999999996,-1.6218316555023193,0.0068738460540771484
626,3.8,-2.120023250579834,0.007048130035400391
627,3.8,-2.7734873294830322,0.01398468017578125
628,3.6999999999999993,-1.2556312084197998,0.01379251480102539
629,3.9000000000000004,-2.7839884757995605,0.01173853874206543
630,3.8000000000000003,-1.5412836074829102,0.015543699264526367
631,3.6000000000000005,-1.6563105583190918,0.01455998420715332
632,3.7,-0.9694108963012695,0.007945775985717773
633,4.2,-1.1652653217315674,0.012732744216918945
634,3.8,-1.7153619527816772,0.005671501159667969
635,3.9,-1.3404968976974487,0.0034415721893310547
636,3.6,-0.7112650275230408,0.008061647415161133
637,3.9,-1.7451286315917969,0.0
638,3.9000000000000004,-1.7900594472885132,0.0
639,3.8,-1.4771264791488647,0.01645183563232422
640,3.6999999999999993,-1.6269505023956299,0.008141279220581055
641,3.499999999999999,-1.4890249967575073,0.005383491516113281
642,3.6999999999999997,-1.4108710289001465,0.015410661697387695
643,3.8,-1.0199180841445923,0.009673595428466797
644,3.9,-0.2771139144897461,0.010727405548095703
645,3.9000000000000004,-1.4251601696014404,0.012835264205932617
646,3.8000000000000003,-2.202275514602661,0.008278369903564453
647,3.6,-1.8002866506576538,0.016370773315429688
648,3.9,-1.158004879951477,0.009981155395507812
649,3.9,-0.8093849420547485,0.008292436599731445
650,3.9000000000000004,-2.1831557750701904,0.015038490295410156
651,3.5999999999999996,-2.4559621810913086,0.011942386627197266
652,3.9,-2.284339189529419,0.010676383972167969
653,3.9000000000000004,-1.0928423404693604,0.009933948516845703
654,3.9000000000000004,-1.4520169496536255,0.00565028190612793
655,3.6,-1.3877778053283691,0.014384031295776367
656,3.8,-1.5428168773651123,0.010236501693725586
657,3.5,-2.2516677379608154,0.003100872039794922
658,3.9000000000000004,-1.5654568672180176,0.012951135635375977
659,4.2,-1.8529058694839478,0.003711223602294922
660,3.9000000000000004,-2.074554681777954,0.0041162967681884766
661,3.6999999999999997,-0.4831332862377167,0.00692296028137207
662,3.6000000000000005,-1.1571027040481567,0.011332273483276367
663,3.9,-0.5253777503967285,0.003437042236328125
664,3.6,-1.5345265865325928,0.008235454559326172
665,3.9000000000000004,-1.9842586517333984,0.0064275264739990234
666,3.9000000000000004,-2.078791618347168,0.005275249481201172
667,3.8,-1.8630207777023315,0.007054328918457031
668,3.9000000000000004,-2.1377391815185547,0.007073163986206055
669,3.9,-0.9988266229629517,0.0052564144134521484
670,3.9,-0.7841850519180298,0.006006956100463867
671,3.9,-1.0747100114822388,0.0021440982818603516
672,3.9000000000000004,-2.7215259075164795,0.0
673,3.5999999999999996,-1.2040106058120728,0.016863346099853516
674,3.9000000000000004,-1.580910563468933,0.005022525787353516
675,3.5999999999999996,-1.930478572845459,0.010900259017944336
676,3.9000000000000004,-1.9438261985778809,0.010203123092651367
677,3.9000000000000004,-1.3181610107421875,0.006228446960449219
678,3.9,-1.4283483028411865,0.008024215698242188
679,3.9000000000000004,-1.7625243663787842,0.008099079132080078
680,3.9000000000000004,-1.7665629386901855,0.0
681,3.6000000000000005,-0.6892687082290649,0.00829625129699707
682,3.6,-0.8308859467506409,0.005777597427368164
683,3.9000000000000004,-1.500862956047058,0.0013568401336669922
684,4.2,-1.7063565254211426,0.0070667266845703125
685,3.9,-1.3792378902435303,0.008725881576538086
686,4.2,-1.3446111679077148,0.010745048522949219
687,3.9,-1.4551740884780884,0.009105443954467773
688,3.9,-2.11118745803833,0.009668111801147461
689,3.9000000000000004,-1.3144558668136597,0.01083827018737793
690,3.8,-1.9864948987960815,0.01210165023803711
691,4.2,-1.7015169858932495,0.014426231384277344
692,3.9000000000000004,-0.5678166747093201,0.012281179428100586
693,3.8,-1.2240556478500366,0.008126020431518555
694,3.9000000000000004,-1.3571348190307617,0.014496088027954102
695,3.9,-1.329634428024292,0.00898289680480957
696,3.8,-2.064338207244873,0.01447606086730957
697,3.5,-1.2801700830459595,0.0015954971313476562
698,3.9000000000000004,-1.3594398498535156,0.0074236392974853516
699,4.1,-1.1772940158843994,0.007000923156738281
700,3.9000000000000004,-1.4332653284072876,0.00865316390991211
701,3.9000000000000004,-1.5848941802978516,0.018556594848632812
702,3.9000000000000004,-1.5930284261703491,0.013808012008666992
703,3.8,-1.2711105346679688,0.007515668869018555
704,3.5999999999999996,-1.6421091556549072,0.011195182800292969
705,3.9,-1.9635149240493774,0.006734609603881836
706,4.2,-1.7252745628356934,0.004735469818115234
707,3.9000000000000004,-0.836236834526062,0.003512859344482422
708,3.9000000000000004,-0.9341259002685547,0.013784170150756836
709,4.2,-1.8884503841400146,0.015688657760620117
710,3.9000000000000004,-0.9153428673744202,0.010649681091308594
711,3.9000000000000004,-2.6304397583007812,0.013975858688354492
712,3.8,-0.6750754714012146,0.010140419006347656
713,3.6999999999999997,-1.9890234470367432,0.010380983352661133
714,3.9000000000000004,-1.055643916130066,0.01553034782409668
715,3.9000000000000004,-1.6463854312896729,0.0
716,4.2,-1.234912633895874,0.015765905380249023
717,3.9000000000000004,-0.14209884405136108,0.01572251319885254
718,4.2,-1.6689170598983765,0.017907381057739258
719,3.9,-1.5100748538970947,0.013643026351928711
720,4.2,-1.428203821182251,0.0060272216796875
721,3.9,-1.211914300918579,0.011795282363891602
722,3.9000000000000004,-2.0076417922973633,0.010154962539672852
723,3.8,-1.2401483058929443,0.016829729080200195
724,3.9000000000000004,-0.41410836577415466,0.008596658706665039
725,3.9000000000000004,-1.6874727010726929,0.0132598876953125
726,3.9000000000000004,-1.5347046852111816,0.012016534805297852
727,3.9000000000000004,-0.8650853633880615,0.009073972702026367
728,4.2,-1.276084065437317,0.008591890335083008
729,3.9000000000000004,-1.2442026138305664,0.007230043411254883
730,3.6,-0.5644001960754395,0.01179051399230957
731,3.9,-1.4017016887664795,0.00826573371887207
732,4.0,-0.6615159511566162,0.010705709457397461
733,3.9000000000000004,-0.318703830242157,0.015135049819946289
734,3.8,-0.276742160320282,0.010139226913452148
735,3.9,-0.48983943462371826,0.009501934051513672
736,3.9000000000000004,-0.49774226546287537,0.011175155639648438
737,3.9,-0.7577697038650513,0.009566068649291992
738,3.9,-1.015782356262207,0.00694584846496582
739,3.8,-0.48328420519828796,0.006775379180908203
740,3.5999999999999996,-1.418078064918518,0.0
741,3.9000000000000004,-0.6237030625343323,0.018606901168823242
742,3.9000000000000004,-0.5035565495491028,0.009282350540161133
743,3.7,-0.4111615717411041,0.00826716423034668
744,3.9,-0.999971330165863,0.00987863540649414
745,4.0,-0.39205998182296753,0.009556293487548828
746,3.9000000000000004,-0.8730264902114868,0.006921291351318359
747,3.5,-1.2589012384414673,0.009870529174804688
748,3.9000000000000004,-0.7504281401634216,0.005341053009033203
749,3.8,-0.5120344758033752,0.0056345462799072266
750,4.2,-1.0098052024841309,0.006941080093383789
751,3.8,-0.9110473394393921,0.007013797760009766
752,4.2,-0.5864017009735107,0.008819103240966797
753,3.9,-0.5793877840042114,0.007798433303833008
754,4.2,-0.6530219912528992,0.011580705642700195
755,4.2,-1.0970878601074219,0.0070264339447021484
756,4.2,-0.279552161693573,0.013782024383544922
757,3.9000000000000004,0.16136977076530457,0.00687098503112793
758,3.9999999999999996,-0.9716678857803345,0.006928443908691406
759,4.2,-1.0008902549743652,0.006927490234375
760,4.1,-0.6274919509887695,0.006887674331665039
761,3.8,-0.3532465994358063,0.013903141021728516
762,4.2,-1.5478525161743164,0.007067441940307617
763,3.9000000000000004,-0.21863004565238953,0.006757020950317383
764,4.2,-0.07329821586608887,0.007174491882324219
765,4.2,-0.932662308216095,0.007283210754394531
766,4.2,-0.7012124061584473,0.006285429000854492
767,4.2,-0.31370338797569275,0.007422208786010742
768,4.1,-0.04466851428151131,0.013216257095336914
769,4.2,-0.6452780365943909,0.002834796905517578
770,3.9000000000000004,-0.5855094194412231,0.008101940155029297
771,4.1,-0.9770210981369019,0.0
772,4.1,-0.5453183054924011,0.016281843185424805
773,4.2,-1.2282171249389648,0.0
774,4.2,-0.5312399864196777,0.007616758346557617
775,4.1,-1.0045701265335083,0.007743358612060547
776,4.2,-0.8238476514816284,0.007309675216674805
777,3.9000000000000004,-0.3007129728794098,0.010482072830200195
778,3.9,-0.13195395469665527,0.0034546852111816406
779,4.2,-1.2073228359222412,0.008444547653198242
780,3.8,-0.5837919116020203,0.010900497436523438
781,4.2,-0.6084799766540527,0.008760690689086914
782,3.6999999999999997,-0.5842028856277466,0.005388021469116211
783,3.9,-0.33528557419776917,0.006585121154785156
784,3.9,-0.31528958678245544,0.008198738098144531
785,4.1,-0.9746342897415161,0.008826017379760742
786,4.0,-1.0949612855911255,0.004858493804931641
787,3.8,-0.33967840671539307,0.005873441696166992
788,4.2,-0.8235362768173218,0.008096694946289062
789,3.8,-0.9898368120193481,0.00947427749633789
790,3.9000000000000004,-0.7187386155128479,0.003204345703125
791,3.9,-0.6467652320861816,0.003559112548828125
792,3.8,-0.5208872556686401,0.012484550476074219
793,3.9,-0.7674945592880249,0.009351253509521484
794,4.1,0.12385344505310059,0.006530284881591797
795,3.8,0.13719066977500916,0.007829666137695312
796,4.2,-0.9434505701065063,0.008692741394042969
797,3.8000000000000003,-0.9974237680435181,0.011025667190551758
798,4.1,-1.3855853080749512,0.0072078704833984375
799,3.9000000000000004,-0.7755058407783508,0.013728618621826172
800,3.6000000000000005,-0.10666301846504211,0.006887912750244141
801,3.8,-0.9212772250175476,0.013789176940917969
802,4.2,-0.3617957830429077,0.012379646301269531
803,3.9000000000000004,-0.5231399536132812,0.00819253921508789
804,3.9000000000000004,-0.531335175037384,0.016503334045410156
805,3.8,-0.9316564798355103,0.01006770133972168
806,3.9000000000000004,-1.1172614097595215,0.013785600662231445
807,3.8,-0.0891038179397583,0.008300304412841797
808,4.2,-1.5475138425827026,0.008391141891479492
809,3.9000000000000004,-0.9431033134460449,0.009943008422851562
810,4.1,-0.6595116257667542,0.008710861206054688
811,4.2,-0.16068211197853088,0.010511159896850586
812,3.9,-0.7236093878746033,0.013433456420898438
813,3.8,-0.8449705243110657,0.013936519622802734
814,3.9000000000000004,-0.7996399402618408,0.011743307113647461
815,3.9000000000000004,-0.8505899906158447,0.014192342758178711
816,4.2,-0.7602003216743469,0.00918889045715332
817,3.9000000000000004,-0.8401639461517334,0.011194467544555664
818,3.9000000000000004,-0.5799626111984253,0.014946937561035156
819,4.2,-1.1329623460769653,0.011220455169677734
820,3.9000000000000004,-1.347457766532898,0.009488105773925781
821,3.9000000000000004,-0.7542030811309814,0.014833450317382812
822,4.2,-0.5590161681175232,0.01656818389892578
823,3.9000000000000004,-1.2446991205215454,0.010674715042114258
824,3.9000000000000004,-1.0787371397018433,0.011117935180664062
825,3.9000000000000004,-0.17761558294296265,0.010438203811645508
826,3.9000000000000004,-0.8289822936058044,0.00821065902709961
827,3.9000000000000004,-0.8542802333831787,0.007877111434936523
828,3.9000000000000004,-0.9038706421852112,0.008039236068725586
829,3.6000000000000005,-0.9913013577461243,0.00850820541381836
830,4.2,-1.2128678560256958,0.007843732833862305
831,3.9,-0.47585630416870117,0.001848459243774414
832,3.9000000000000004,-1.1310153007507324,0.011251688003540039
833,3.6000000000000005,-0.7523377537727356,0.004598379135131836
834,3.9,-0.859886884689331,0.011902093887329102
835,3.9000000000000004,-0.785448431968689,0.00841665267944336
836,3.9,-0.23587653040885925,0.008633136749267578
837,3.9000000000000004,-1.062901496887207,0.0076351165771484375
838,3.9,-0.806445300579071,0.0031533241271972656
839,3.9,-0.985105574131012,0.009702205657958984
840,3.9000000000000004,-0.982187807559967,0.004880666732788086
841,4.2,-0.5963568687438965,0.007243156433105469
842,3.9000000000000004,-1.1313202381134033,0.007657289505004883
843,3.9,-0.8784220218658447,0.013177633285522461
844,4.1,-1.2745667695999146,0.008291482925415039
845,3.9000000000000004,-0.07589917629957199,0.011493682861328125
846,3.6000000000000005,-0.17751063406467438,0.009134531021118164
847,3.9000000000000004,-0.932775616645813,0.01312565803527832
848,3.9000000000000004,-1.2823143005371094,0.04704117774963379
849,3.9000000000000004,-1.2492077350616455,0.010723114013671875
850,3.9000000000000004,-0.9282580614089966,0.011394262313842773
851,3.9000000000000004,-1.4240548610687256,0.014163017272949219
852,3.9000000000000004,-0.7487553358078003,0.006838321685791016
853,3.9000000000000004,-0.6233838200569153,0.008336544036865234
854,3.9000000000000004,-1.0796053409576416,0.00817418098449707
855,4.2,-0.5432149171829224,0.008185148239135742
856,3.9,-1.1285163164138794,0.0070340633392333984
857,4.1,-1.1680660247802734,0.01183176040649414
858,4.2,-0.5309033989906311,0.008919715881347656
859,3.9000000000000004,-0.5711820125579834,0.00691986083984375
860,3.9,-0.2902449071407318,0.013048648834228516
861,4.2,-1.3696657419204712,0.008160114288330078
862,3.9000000000000004,-1.026855707168579,0.008166074752807617
863,3.9,-0.6838161945343018,0.012278318405151367
864,3.8,-0.5380086302757263,0.012816905975341797
865,4.0,-0.7338192462921143,0.010115861892700195
866,3.9000000000000004,-0.5501742362976074,0.011266469955444336
867,3.9,-0.48609068989753723,0.01401662826538086
868,3.9,-0.7093765139579773,0.013458251953125
869,3.9000000000000004,-1.3633123636245728,0.007319211959838867
870,3.9000000000000004,-0.5482986569404602,0.01364898681640625
871,3.9000000000000004,-1.061612606048584,0.015645980834960938
872,4.2,-1.4640522003173828,0.005371809005737305
873,4.0,-0.883025050163269,0.013677597045898438
874,3.9000000000000004,-0.6446480751037598,0.013939619064331055
875,3.9000000000000004,-0.8270829319953918,0.007994413375854492
876,4.0,-0.8527513146400452,0.00643467903137207
877,3.9000000000000004,-0.5908244848251343,0.007010936737060547
878,3.9,-0.3379543125629425,0.012568950653076172
879,3.9,-0.6955358386039734,0.007330417633056641
880,3.9000000000000004,-0.3072771430015564,0.006554365158081055
881,3.8,-0.9191858768463135,0.006731748580932617
882,4.1,-0.9029805660247803,0.007051944732666016
883,3.9000000000000004,-0.5857207775115967,0.006709575653076172
884,3.9000000000000004,-1.078271508216858,0.007922649383544922
885,3.9000000000000004,-0.42504703998565674,0.011226892471313477
886,3.9000000000000004,-0.21636325120925903,0.011996746063232422
887,4.2,-1.0376150608062744,0.011468887329101562
888,3.6000000000000005,-0.4267655611038208,0.00835728645324707
889,3.9000000000000004,-0.4561235308647156,0.013629436492919922
890,3.8,-0.35693642497062683,0.006616115570068359
891,4.2,-0.6401247382164001,0.007541656494140625
892,4.1,-0.6597929000854492,0.008350372314453125
893,4.0,-0.8052446842193604,0.008464574813842773
894,4.2,-0.5367796421051025,0.010328292846679688
895,3.9000000000000004,-1.0567666292190552,0.0
896,3.9000000000000004,-0.4277026653289795,0.014284849166870117
897,3.9000000000000004,-1.0959198474884033,0.0
898,3.9000000000000004,-0.7652085423469543,0.015922069549560547
899,3.8000000000000003,-0.6823554635047913,0.0159909725189209
900,4.1,-0.6260575652122498,0.0
901,4.2,-0.25724470615386963,0.010882139205932617
902,3.9000000000000004,-0.09531661868095398,0.00807046890258789
903,4.2,-0.1907157599925995,0.008102893829345703
904,3.9000000000000004,-1.0791712999343872,0.0
905,3.9000000000000004,-1.4438108205795288,0.008039474487304688
906,4.2,-0.626325249671936,0.010280132293701172
907,4.2,-0.9116290807723999,0.0012946128845214844
908,4.2,-0.4539770781993866,0.007411956787109375
909,3.9000000000000004,-1.1002323627471924,0.007591724395751953
910,4.1,-1.4754236936569214,0.005903005599975586
911,4.2,-0.6339497566223145,0.013852596282958984
912,3.9000000000000004,-0.14361344277858734,0.008332014083862305
913,3.9000000000000004,-0.99530029296875,0.00876927375793457
914,3.9000000000000004,-0.3525030016899109,0.0055654048919677734
915,3.8,-0.8436789512634277,0.011973381042480469
916,3.8,-0.14125172793865204,0.008059024810791016
917,3.9000000000000004,-1.101261019706726,0.008125782012939453
918,3.9000000000000004,0.27583834528923035,0.0052678585052490234
919,3.9000000000000004,-0.25026389956474304,0.006865739822387695
920,3.8000000000000003,-0.8719711303710938,0.006330251693725586
921,3.8000000000000003,0.2679814398288727,0.0069332122802734375
922,4.2,-0.09324496239423752,0.0073435306549072266
923,3.9000000000000004,-0.7088582515716553,0.005930423736572266
924,4.2,-0.564306914806366,0.007496833801269531
925,3.8000000000000003,-0.9961617588996887,0.010218381881713867
926,3.9000000000000004,0.2347925305366516,0.010277748107910156
927,3.9000000000000004,-0.09143092483282089,0.010863542556762695
928,3.9000000000000004,-0.028368176892399788,0.006110191345214844
929,4.1,-0.49580246210098267,0.015459537506103516
930,3.9000000000000004,-1.103122591972351,0.0020935535430908203
931,3.8,0.37478354573249817,0.012520313262939453
932,3.9000000000000004,-1.24001944065094,0.0
933,4.1,-1.193917989730835,0.018074512481689453
934,4.2,-1.0824087858200073,0.004958152770996094
935,3.9,-0.22563311457633972,0.008158445358276367
936,3.8,-0.3146402835845947,0.005785942077636719
937,3.6,-0.8054629564285278,0.0059168338775634766
938,3.9000000000000004,-1.0439469814300537,0.00830388069152832
939,3.9000000000000004,-1.2120178937911987,0.0
940,3.9,-0.5609550476074219,0.0081787109375
941,4.1,0.3293396234512329,0.0
942,3.9000000000000004,-0.6949133276939392,0.01769542694091797
943,3.9000000000000004,-0.664243221282959,0.006014585494995117
944,3.9999999999999996,-0.4613071084022522,0.008040666580200195
945,4.2,-0.5420815944671631,0.0
946,3.6999999999999997,-0.09926915168762207,0.01427149772644043
947,4.1,-0.9597594738006592,0.0068738460540771484
948,4.2,-0.39429107308387756,0.0031235218048095703
949,4.0,-0.42014461755752563,0.013231515884399414
950,3.9,-1.2137105464935303,0.005166292190551758
951,3.9,-0.09640316665172577,0.00986027717590332
952,3.5999999999999996,-1.1389868259429932,0.003297567367553711
953,3.8,-0.711632251739502,0.008382081985473633
954,3.9000000000000004,0.07759426534175873,0.00642704963684082
955,4.1,-0.6304608583450317,0.008055925369262695
956,3.8,-0.024346858263015747,0.0060045719146728516
957,4.1,-1.4067966938018799,0.00581812858581543
958,2.6999999999999993,-1.10036301612854,0.008112192153930664
959,3.9000000000000004,0.008098594844341278,0.008065223693847656
960,3.9,-0.6169406175613403,0.0
961,3.9000000000000004,-0.3697158396244049,0.017823219299316406
962,3.7,0.5124326348304749,0.007634162902832031
963,3.9000000000000004,-0.6783173680305481,0.006591796875
964,3.9000000000000004,-0.19905760884284973,0.0004978179931640625
965,3.9,-0.42429715394973755,0.007527351379394531
966,3.8,-1.0840221643447876,0.0
967,3.8,-0.5621600151062012,0.016479969024658203
968,3.9000000000000004,-0.16036278009414673,0.0073184967041015625
969,3.8000000000000003,-1.4216431379318237,0.0032014846801757812
970,3.8000000000000003,-0.7817727327346802,0.007546663284301758
971,3.8000000000000003,0.012303117662668228,0.006930351257324219
972,3.8,-0.2403595745563507,0.008724451065063477
973,3.9,-0.9896106123924255,0.005460023880004883
974,3.3999999999999995,-0.43927398324012756,0.012833118438720703
975,3.5,-0.2902027666568756,0.0071637630462646484
976,3.9000000000000004,-0.41877979040145874,0.0020067691802978516
977,3.9,-0.7188361883163452,0.008164644241333008
978,3.9000000000000004,-0.6310522556304932,0.0
979,3.9,-0.7429136037826538,0.008137702941894531
980,3.9000000000000004,-0.46825912594795227,0.0
981,3.9000000000000004,0.3876945674419403,0.015775442123413086
982,3.9000000000000004,-0.34863242506980896,0.0
983,4.2,-0.1572253406047821,0.0
984,3.9000000000000004,-0.6667081117630005,0.02092576026916504
985,3.9000000000000004,-0.2957747280597687,0.009532690048217773
986,3.9000000000000004,-0.34437280893325806,0.009016990661621094
987,3.6000000000000005,-0.3115169107913971,0.009638786315917969
988,3.5999999999999996,0.07064543664455414,0.017414569854736328
989,3.9000000000000004,-0.4923962950706482,0.010812044143676758
990,3.9000000000000004,-0.4060998857021332,0.013773679733276367
991,3.9000000000000004,-0.7313321232795715,0.014666080474853516
992,3.9000000000000004,-0.8164386749267578,0.00808262825012207
993,3.9,-0.3484814763069153,0.02015542984008789
994,4.2,-0.6168002486228943,0.01137995719909668
995,3.9000000000000004,-0.016294024884700775,0.009123563766479492
996,4.2,-0.03975844383239746,0.015820026397705078
997,4.2,-0.39532116055488586,0.004747629165649414
998,3.9000000000000004,-0.09207038581371307,0.01612997055053711
999,3.7,-0.5455566644668579,0.009796857833862305
1000,3.9,-0.30639123916625977,0.0076465606689453125
